,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/min_delta,config/temperature_head,config/batch_size,config/latent_dim,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
728,0.8261904761904761,0.8076190476190476,0.006632565846278128,0.8120945526624677,0.006348924329642388,0.8120945526624677,0.0063489243296423825,0.8261904761904761,0.0,0.8297021912169177,0.0,0.8297021912169177,0.0,0.7476190476190476,0.0,0.7419207942024658,0.0,0.7419207942024659,0.0,1700124775,True,1,0707adfc,2023-11-16_08-52-55,36.609211683273315,36.609211683273315,216806,9db4e26f461e,172.17.0.2,36.609211683273315,1,,0.561,0.2,181,421,0707adfc,,,,,
729,0.7714285714285714,0.7714285714285714,0.0059285236180898785,0.778625901162475,0.005805684875229438,0.778625901162475,0.005805684875229426,0.7571428571428571,0.0,0.7653149260628135,0.0,0.7653149260628134,0.0,0.7404761904761905,0.0,0.7414554097808956,0.0,0.7414554097808956,0.0,1700124793,True,1,e3164f50,2023-11-16_08-53-13,53.83967971801758,53.83967971801758,217765,9db4e26f461e,172.17.0.2,53.83967971801758,1,,0.294,0.1,474,485,e3164f50,,,,,
730,0.7804761904761904,0.7804761904761904,0.00561420291550074,0.7829758535041292,0.005840612108133137,0.7829758535041292,0.005840612108133142,0.7785714285714286,0.0,0.7820782817974546,0.0,0.7820782817974545,0.0,0.7095238095238096,0.0,0.7028447586504817,0.0,0.7028447586504817,0.0,1700124790,True,1,1839f4cc,2023-11-16_08-53-10,39.435192584991455,39.435192584991455,215507,9db4e26f461e,172.17.0.2,39.435192584991455,1,,0.446,0.2,404,354,1839f4cc,,,,,
731,0.8311904761904761,0.8311904761904761,0.00526508199702287,0.8346496671127948,0.00505104990751659,0.8346496671127948,0.005051049907516611,0.819047619047619,0.0,0.8227249889614296,0.0,0.8227249889614298,0.0,0.7523809523809524,0.0,0.7488573372376921,0.0,0.7488573372376919,0.0,1700124818,True,1,5d47d88e,2023-11-16_08-53-38,67.56732559204102,67.56732559204102,218212,9db4e26f461e,172.17.0.2,67.56732559204102,1,,0.392,0.1,455,681,5d47d88e,,,,,
732,0.8035714285714286,0.8035714285714286,0.004548803136795909,0.8083622751759441,0.004432289760812041,0.8083622751759441,0.0044322897608120105,0.8023809523809524,0.0,0.8069169175661658,0.0,0.8069169175661658,0.0,0.7571428571428571,0.0,0.7533726065609064,0.0,0.7533726065609064,0.0,1700124810,True,1,6a7aecef,2023-11-16_08-53-30,53.70735764503479,53.70735764503479,217320,9db4e26f461e,172.17.0.2,53.70735764503479,1,,0.245,0.1,437,561,6a7aecef,,,,,
733,0.830952380952381,0.8150000000000001,0.005329292687047456,0.8175604888172359,0.005345963277176047,0.8175604888172359,0.005345963277176064,0.830952380952381,0.0,0.8327766202168143,0.0,0.8327766202168144,0.0,0.7380952380952381,0.0,0.7309383809057436,0.0,0.7309383809057437,0.0,1700124827,True,1,bf86c291,2023-11-16_08-53-47,51.51316046714783,51.51316046714783,216806,9db4e26f461e,172.17.0.2,51.51316046714783,1,,0.422,0.8,252,592,bf86c291,,,,,
734,0.8164285714285715,0.8164285714285715,0.006339774740806809,0.8202769764640973,0.006342842649926395,0.8202769764640973,0.006342842649926429,0.8071428571428572,0.0,0.8110840891204378,0.0,0.811084089120438,0.0,0.7357142857142858,0.0,0.7208303628500413,0.0,0.7208303628500412,0.0,1700124833,True,1,9b2b5849,2023-11-16_08-53-53,43.80263829231262,43.80263829231262,215507,9db4e26f461e,172.17.0.2,43.80263829231262,1,,0.876,0.2,495,501,9b2b5849,,,,,
735,0.8447619047619048,0.8447619047619048,0.005812645531301743,0.8481492045953228,0.005756419393126699,0.8481492045953228,0.005756419393126691,0.8380952380952381,0.0,0.8426342110447079,0.0,0.8426342110447078,0.0,0.7642857142857142,0.0,0.7577095564662976,0.0,0.7577095564662977,0.0,1700124845,False,1,cacacc95,2023-11-16_08-54-05,52.14274287223816,52.14274287223816,217765,9db4e26f461e,172.17.0.2,52.14274287223816,1,,0.802,0.1,511,467,cacacc95,,,,,
736,0.8045238095238096,0.8045238095238096,0.005476190476190485,0.809855540283477,0.005187780927842608,0.809855540283477,0.005187780927842612,0.7904761904761904,0.0,0.7978439965470923,0.0,0.7978439965470923,0.0,0.7261904761904762,0.0,0.7219071737097874,0.0,0.7219071737097874,0.0,1700124867,True,1,c9b66113,2023-11-16_08-54-27,56.74074459075928,56.74074459075928,217320,9db4e26f461e,172.17.0.2,56.74074459075928,1,,0.664,0.1,341,702,c9b66113,,,,,
737,0.7752380952380953,0.7752380952380953,0.003868589716493301,0.7804872627686491,0.003882481312835846,0.7804872627686491,0.003882481312835876,0.7547619047619047,0.0,0.7618381762348064,0.0,0.7618381762348065,0.0,0.7142857142857143,0.0,0.7113501988623833,0.0,0.7113501988623833,0.0,1700124858,True,1,ead828d6,2023-11-16_08-54-18,39.928462505340576,39.928462505340576,218212,9db4e26f461e,172.17.0.2,39.928462505340576,1,,0.524,0.2,418,623,ead828d6,,,,,
738,0.8442857142857143,0.8442857142857143,0.005450249115361693,0.8480248283541885,0.005363682944640729,0.8480248283541885,0.005363682944640767,0.8333333333333334,0.0,0.8387368533583713,0.0,0.8387368533583713,0.0,0.7428571428571429,0.0,0.7327861000549095,0.0,0.7327861000549093,0.0,1700124879,False,1,89132ccd,2023-11-16_08-54-39,51.97849678993225,51.97849678993225,216806,9db4e26f461e,172.17.0.2,51.97849678993225,1,,0.47500000000000003,0.1,462,537,89132ccd,,,,,
739,0.7714285714285715,0.7654761904761904,0.0054554472558998365,0.7722271109106618,0.0049721156513099106,0.7722271109106618,0.004972115651309905,0.7714285714285715,0.0,0.7776999009419608,0.0,0.7776999009419608,0.0,0.6904761904761905,0.0,0.6867505489900628,0.0,0.6867505489900628,0.0,1700124872,True,1,c57f38f4,2023-11-16_08-54-32,38.267438650131226,38.267438650131226,215507,9db4e26f461e,172.17.0.2,38.267438650131226,1,,0.501,0.2,188,516,c57f38f4,,,,,
740,0.8178571428571428,0.8178571428571428,0.0070025910332631855,0.8191264664833744,0.007150036086366413,0.8191264664833744,0.007150036086366366,0.8142857142857143,0.0,0.8175268797396457,0.0,0.8175268797396458,0.0,0.7333333333333333,0.0,0.726142232497648,0.0,0.7261422324976481,0.0,1700124887,True,1,a92ada7e,2023-11-16_08-54-47,41.36184358596802,41.36184358596802,217765,9db4e26f461e,172.17.0.2,41.36184358596802,1,,0.397,0.30000000000000004,308,448,a92ada7e,,,,,
741,0.8195238095238094,0.8195238095238094,0.003158690276528941,0.8221634880810091,0.00320286418129984,0.8221634880810091,0.00320286418129986,0.7833333333333333,0.0,0.7877793047750185,0.0,0.7877793047750185,0.0,0.7785714285714286,0.0,0.7792900542437118,0.0,0.7792900542437119,0.0,1700124900,True,1,81275345,2023-11-16_08-55-00,42.29602289199829,42.29602289199829,218212,9db4e26f461e,172.17.0.2,42.29602289199829,1,,0.355,0.1,157,294,81275345,,,,,
742,0.8188095238095239,0.8188095238095239,0.005778410047386473,0.823594466670395,0.005331619642538198,0.8235944666703953,0.005331619642538227,0.8166666666666667,0.0,0.8217042681240967,0.0,0.8217042681240967,0.0,0.7571428571428571,0.0,0.7567506029089767,0.0,0.7567506029089767,0.0,1700124917,True,1,9aa05958,2023-11-16_08-55-17,50.5209846496582,50.5209846496582,217320,9db4e26f461e,172.17.0.2,50.5209846496582,1,,0.307,0.1,397,381,9aa05958,,,,,
743,0.8119047619047619,0.7971428571428572,0.0031586902765289846,0.8020369594997871,0.00302055504771595,0.8020369594997871,0.003020555047715968,0.8119047619047619,0.0,0.8160401715280016,0.0,0.8160401715280016,0.0,0.7095238095238096,0.0,0.7026869157250943,0.0,0.7026869157250943,0.0,1700124910,True,1,af866418,2023-11-16_08-55-10,38.56260585784912,38.56260585784912,215507,9db4e26f461e,172.17.0.2,38.56260585784912,1,,0.7030000000000001,0.2,447,336,af866418,,,,,
744,0.779047619047619,0.779047619047619,0.0066325658462781534,0.7826004616775623,0.006991799391315736,0.7826004616775624,0.006991799391315722,0.7571428571428571,0.0,0.7633297009728,0.0,0.7633297009728001,0.0,0.7119047619047619,0.0,0.7008815553246137,0.0,0.7008815553246137,0.0,1700124916,True,1,babc6707,2023-11-16_08-55-16,37.43034482002258,37.43034482002258,216806,9db4e26f461e,172.17.0.2,37.43034482002258,1,,0.646,0.6000000000000001,481,409,babc6707,,,,,
745,0.759047619047619,0.759047619047619,0.002332847374079209,0.7662913487503806,0.002732751721564043,0.7662913487503806,0.00273275172156405,0.7523809523809524,0.0,0.7618611775018523,0.0,0.7618611775018523,0.0,0.6928571428571428,0.0,0.6944753781385988,0.0,0.6944753781385988,0.0,1700124930,True,1,07fe5454,2023-11-16_08-55-30,43.55797529220581,43.55797529220581,217765,9db4e26f461e,172.17.0.2,43.55797529220581,1,,0.738,0.2,280,605,07fe5454,,,,,
746,0.8428571428571429,0.8395238095238096,0.005753831415997395,0.8407829812899511,0.005414787576306549,0.8407829812899511,0.005414787576306558,0.8428571428571429,0.0,0.8451913447847973,0.0,0.8451913447847974,0.0,0.7833333333333333,0.0,0.7787249177615222,0.0,0.7787249177615222,0.0,1700124951,False,1,e337faad,2023-11-16_08-55-51,50.47359824180603,50.47359824180603,218212,9db4e26f461e,172.17.0.2,50.47359824180603,1,,0.455,0.1,429,429,e337faad,,,,,
747,0.8597619047619048,0.8597619047619048,0.006249716546860354,0.8615590444713191,0.006072636482005726,0.8615590444713191,0.006072636482005732,0.8547619047619047,0.0,0.8581159019773086,0.0,0.8581159019773086,0.0,0.7952380952380952,0.0,0.7905521929990975,0.0,0.7905521929990974,0.0,1700124972,False,1,d206c75e,2023-11-16_08-56-12,61.83725905418396,61.83725905418396,215507,9db4e26f461e,172.17.0.2,61.83725905418396,1,,0.899,0.1,207,582,d206c75e,,,,,
748,0.819047619047619,0.815952380952381,0.00522183623796696,0.8199306407978929,0.005150199892887245,0.8199306407978929,0.005150199892887274,0.819047619047619,0.0,0.823097721898594,0.0,0.8230977218985939,0.0,0.7380952380952381,0.0,0.7293506805656835,0.0,0.7293506805656834,0.0,1700124960,True,1,04df201c,2023-11-16_08-56-00,43.93072152137756,43.93072152137756,216806,9db4e26f461e,172.17.0.2,43.93072152137756,1,,0.266,0.2,384,477,04df201c,,,,,
749,0.8095238095238095,0.795952380952381,0.005639390134441456,0.801633805086243,0.0056337739386270414,0.8016338050862432,0.005633773938627075,0.8095238095238095,0.0,0.813556598841333,0.0,0.813556598841333,0.0,0.7047619047619048,0.0,0.693581140339416,0.0,0.6935811403394159,0.0,1700124980,True,1,2c055ea1,2023-11-16_08-56-20,62.734827756881714,62.734827756881714,217320,9db4e26f461e,172.17.0.2,62.734827756881714,1,,0.184,0.1,359,642,2c055ea1,,,,,
750,0.7880952380952381,0.7573809523809524,0.0037570794852522485,0.764134288015746,0.003940001314903437,0.7641342880157459,0.003940001314903473,0.7880952380952381,0.0,0.792488980275419,0.0,0.7924889802754189,0.0,0.6952380952380952,0.0,0.6922223675365307,0.0,0.6922223675365308,0.0,1700124981,True,1,ddaa8ecd,2023-11-16_08-56-21,49.77652978897095,49.77652978897095,217765,9db4e26f461e,172.17.0.2,49.77652978897095,1,,0.581,0.9,226,551,ddaa8ecd,,,,,
751,0.7926190476190477,0.7926190476190477,0.0034421029273335817,0.7961465944770614,0.003504926299812362,0.7961465944770614,0.003504926299812366,0.7761904761904762,0.0,0.7825805962002476,0.0,0.7825805962002476,0.0,0.6976190476190476,0.0,0.692999311195435,0.0,0.6929993111954349,0.0,1700124991,True,1,ee8f3d1e,2023-11-16_08-56-31,40.252519845962524,40.252519845962524,218212,9db4e26f461e,172.17.0.2,40.252519845962524,1,,0.758,0.30000000000000004,413,495,ee8f3d1e,,,,,
752,0.8373809523809523,0.8373809523809523,0.004885305840162647,0.8416448949705779,0.004796926210945798,0.8416448949705779,0.004796926210945831,0.8166666666666667,0.0,0.8214392725938323,0.0,0.8214392725938323,0.0,0.7833333333333333,0.0,0.7830983267517956,0.0,0.7830983267517956,0.0,1700125005,False,1,c9c18186,2023-11-16_08-56-45,44.840977907180786,44.840977907180786,216806,9db4e26f461e,172.17.0.2,44.840977907180786,1,,0.835,0.1,466,323,c9c18186,,,,,
753,0.7849999999999999,0.7849999999999999,0.005221836237966987,0.7901883966093972,0.005331247519390323,0.7901883966093972,0.005331247519390319,0.780952380952381,0.0,0.7871485971619853,0.0,0.7871485971619852,0.0,0.6857142857142857,0.0,0.6775872726506537,0.0,0.6775872726506537,0.0,1700125010,True,1,35831cb2,2023-11-16_08-56-50,37.79913949966431,37.79913949966431,215507,9db4e26f461e,172.17.0.2,37.79913949966431,1,,0.607,0.2,391,356,35831cb2,,,,,
754,0.830952380952381,0.828095238095238,0.0036576884513660358,0.8310437670042935,0.0035082534217619307,0.8310437670042935,0.0035082534217619143,0.830952380952381,0.0,0.8373424281072577,0.0,0.8373424281072576,0.0,0.7285714285714285,0.0,0.7205909463550485,0.0,0.7205909463550485,0.0,1700125031,True,1,847a4259,2023-11-16_08-57-11,51.220661640167236,51.220661640167236,217320,9db4e26f461e,172.17.0.2,51.220661640167236,1,,0.377,0.1,454,395,847a4259,,,,,
755,0.8214285714285714,0.8166666666666667,0.005106573949887414,0.8200362829587824,0.004602840674283756,0.8200362829587823,0.004602840674283791,0.8214285714285714,0.0,0.8239422780352029,0.0,0.823942278035203,0.0,0.7047619047619048,0.0,0.675747234829769,0.0,0.6757472348297691,0.0,1700125030,True,1,cd6405cc,2023-11-16_08-57-10,49.17405438423157,49.17405438423157,217765,9db4e26f461e,172.17.0.2,49.17405438423157,1,,0.435,0.2,423,657,cd6405cc,,,,,
756,0.8400000000000001,0.8400000000000001,0.005302632726504764,0.8435576307406336,0.004983220513483709,0.8435576307406336,0.0049832205134836775,0.8119047619047619,0.0,0.817555140665929,0.0,0.817555140665929,0.0,0.7476190476190476,0.0,0.7435379223829043,0.0,0.7435379223829043,0.0,1700125044,False,1,f9c49a53,2023-11-16_08-57-24,53.499958753585815,53.499958753585815,218212,9db4e26f461e,172.17.0.2,53.499958753585815,1,,0.685,0.1,440,568,f9c49a53,,,,,
757,0.8428571428571429,0.8316666666666667,0.005000000000000023,0.8329452468695472,0.005004924647069652,0.8329452468695472,0.005004924647069633,0.8428571428571429,0.0,0.8443473744748262,0.0,0.844347374474826,0.0,0.7428571428571429,0.0,0.7331351669924268,0.0,0.7331351669924268,0.0,1700125056,False,1,b228106f,2023-11-16_08-57-36,50.960108041763306,50.960108041763306,216806,9db4e26f461e,172.17.0.2,50.960108041763306,1,,0.339,0.1,321,455,b228106f,,,,,
758,0.7733333333333333,0.7733333333333333,0.004738035414793433,0.7785954333858989,0.004460392335719115,0.7785954333858989,0.004460392335719089,0.7595238095238095,0.0,0.7652744480464011,0.0,0.7652744480464011,0.0,0.7095238095238096,0.0,0.7017308451217225,0.0,0.7017308451217227,0.0,1700125053,True,1,d6e9c0f4,2023-11-16_08-57-33,42.9595627784729,42.9595627784729,215507,9db4e26f461e,172.17.0.2,42.9595627784729,1,,0.40700000000000003,0.30000000000000004,375,529,d6e9c0f4,,,,,
759,0.8590476190476192,0.8590476190476192,0.005512303287042988,0.8613578856743004,0.0052737357255390575,0.8613578856743006,0.005273735725539067,0.85,0.0,0.8529653648441332,0.0,0.8529653648441332,0.0,0.7738095238095238,0.0,0.7691803478401581,0.0,0.7691803478401581,0.0,1700125075,False,1,222fdda3,2023-11-16_08-57-55,45.40335988998413,45.40335988998413,217765,9db4e26f461e,172.17.0.2,45.40335988998413,1,,0.489,0.1,499,371,222fdda3,,,,,
760,0.8404761904761905,0.8314285714285713,0.00766356044734815,0.8346674935867128,0.00764662563464345,0.8346674935867128,0.007646625634643371,0.8404761904761905,0.0,0.8443475115475866,0.0,0.8443475115475868,0.0,0.7333333333333333,0.0,0.725978329851506,0.0,0.7259783298515059,0.0,1700125075,False,1,84ff97f1,2023-11-16_08-57-55,43.66429018974304,43.66429018974304,217320,9db4e26f461e,172.17.0.2,43.66429018974304,1,,0.534,0.2,488,438,84ff97f1,,,,,
761,0.7845238095238095,0.7845238095238095,0.008534975394730908,0.7880363983454669,0.008220744962802486,0.7880363983454669,0.008220744962802482,0.7738095238095238,0.0,0.7768018572886195,0.0,0.7768018572886196,0.0,0.6833333333333333,0.0,0.6641173445760284,0.0,0.6641173445760284,0.0,1700125088,True,1,b7e8afc1,2023-11-16_08-58-08,44.01707053184509,44.01707053184509,218212,9db4e26f461e,172.17.0.2,44.01707053184509,1,,0.8140000000000001,0.4,473,510,b7e8afc1,,,,,
762,0.8078571428571429,0.8078571428571429,0.003991203479580988,0.811133952030254,0.0040732137859652955,0.811133952030254,0.0040732137859653276,0.7880952380952381,0.0,0.7901345632039481,0.0,0.7901345632039481,0.0,0.7333333333333333,0.0,0.7294364091989123,0.0,0.7294364091989123,0.0,1700125108,True,1,8f1107b2,2023-11-16_08-58-28,55.22458505630493,55.22458505630493,215507,9db4e26f461e,172.17.0.2,55.22458505630493,1,,0.468,0.1,405,672,8f1107b2,,,,,
763,0.7699999999999999,0.7699999999999999,0.004902681019517638,0.7794207106726511,0.004677331072974433,0.7794207106726512,0.004677331072974391,0.7666666666666667,0.0,0.7764805477024103,0.0,0.7764805477024103,0.0,0.6761904761904762,0.0,0.672887734104085,0.0,0.6728877341040851,0.0,1700125094,True,1,7aa190ff,2023-11-16_08-58-14,38.190611600875854,38.190611600875854,216806,9db4e26f461e,172.17.0.2,38.190611600875854,1,,0.325,0.2,164,281,7aa190ff,,,,,
764,0.8033333333333333,0.8033333333333333,0.0050169779775489235,0.8068668104895297,0.00480023482480828,0.8068668104895297,0.004800234824808282,0.7619047619047619,0.0,0.7696274730473526,0.0,0.7696274730473525,0.0,0.7023809523809523,0.0,0.6909994222320456,0.0,0.6909994222320455,0.0,1700125115,True,1,b002d5a6,2023-11-16_08-58-35,39.786306619644165,39.786306619644165,217320,9db4e26f461e,172.17.0.2,39.786306619644165,1,,0.506,0.2,146,415,b002d5a6,,,,,
765,0.8211904761904762,0.8211904761904762,0.005578749768504763,0.82403454853006,0.005865294084289656,0.82403454853006,0.005865294084289596,0.8095238095238095,0.0,0.8139574470582414,0.0,0.8139574470582412,0.0,0.7404761904761905,0.0,0.7349448952584452,0.0,0.7349448952584452,0.0,1700125136,True,1,a92c810a,2023-11-16_08-58-56,60.3950252532959,60.3950252532959,217765,9db4e26f461e,172.17.0.2,60.3950252532959,1,,0.55,0.1,265,633,a92c810a,,,,,
766,0.8473809523809525,0.8473809523809525,0.006339774740806831,0.8513908914531377,0.005996668137465543,0.8513908914531377,0.005996668137465558,0.8285714285714286,0.0,0.8336128627000959,0.0,0.833612862700096,0.0,0.7761904761904762,0.0,0.7731313074532538,0.0,0.7731313074532538,0.0,1700125144,False,1,da2d3426,2023-11-16_08-59-04,55.79684042930603,55.79684042930603,218212,9db4e26f461e,172.17.0.2,55.79684042930603,1,,0.423,0.1,291,544,da2d3426,,,,,
767,0.7783333333333333,0.7783333333333333,0.004695972124599036,0.7820844285924446,0.00458748088277593,0.7820844285924446,0.00458748088277599,0.7571428571428571,0.0,0.764961082541325,0.0,0.7649610825413251,0.0,0.6952380952380952,0.0,0.6898145551310876,0.0,0.6898145551310877,0.0,1700125141,True,1,a88347f0,2023-11-16_08-59-01,46.79350543022156,46.79350543022156,216806,9db4e26f461e,172.17.0.2,46.79350543022156,1,,0.629,0.30000000000000004,429,611,a88347f0,,,,,
768,0.8314285714285713,0.8314285714285713,0.003499271061118838,0.831006394927347,0.003875058338868544,0.831006394927347,0.003875058338868553,0.8238095238095238,0.0,0.8242000184475792,0.0,0.8242000184475791,0.0,0.7452380952380953,0.0,0.7312488107685825,0.0,0.7312488107685826,0.0,1700125149,True,1,549b550e,2023-11-16_08-59-09,40.659114360809326,40.659114360809326,215507,9db4e26f461e,172.17.0.2,40.659114360809326,1,,0.862,0.1,334,257,549b550e,,,,,
769,0.8135714285714286,0.8135714285714286,0.005537953976006174,0.8180618133862833,0.005558458938538697,0.8180618133862835,0.005558458938538715,0.8,0.0,0.8077468440482841,0.0,0.8077468440482842,0.0,0.7404761904761905,0.0,0.7324278325835823,0.0,0.7324278325835822,0.0,1700125153,True,1,79065469,2023-11-16_08-59-13,37.68923234939575,37.68923234939575,217320,9db4e26f461e,172.17.0.2,37.68923234939575,1,,0.356,0.2,446,347,79065469,,,,,
770,0.7880952380952381,0.7857142857142857,0.0058321184351980224,0.7916724562482815,0.005822627124598822,0.7916724562482815,0.0058226271245988125,0.7880952380952381,0.0,0.7936224302641307,0.0,0.7936224302641307,0.0,0.7023809523809523,0.0,0.6902469095677194,0.0,0.6902469095677193,0.0,1700125174,True,1,f48cbd8f,2023-11-16_08-59-34,38.139118671417236,38.139118671417236,217765,9db4e26f461e,172.17.0.2,38.139118671417236,1,,0.5660000000000001,0.2,461,468,f48cbd8f,,,,,
771,0.8209523809523809,0.8209523809523809,0.003809523809523818,0.8258679647252499,0.003592602957576171,0.8258679647252498,0.0035926029575761424,0.8071428571428572,0.0,0.8121059581494757,0.0,0.8121059581494757,0.0,0.7285714285714285,0.0,0.7256545854175679,0.0,0.7256545854175681,0.0,1700125191,True,1,7f1be3e3,2023-11-16_08-59-51,50.30232071876526,50.30232071876526,216806,9db4e26f461e,172.17.0.2,50.30232071876526,1,,0.782,0.1,135,598,7f1be3e3,,,,,
772,0.8461904761904762,0.8461904761904762,0.004665694748158418,0.8472845302419364,0.004583011469142536,0.8472845302419364,0.004583011469142511,0.8380952380952381,0.0,0.8426042200545144,0.0,0.8426042200545143,0.0,0.7476190476190476,0.0,0.7396448599860994,0.0,0.7396448599860995,0.0,1700125186,False,1,e757359f,2023-11-16_08-59-46,41.78068542480469,41.78068542480469,218212,9db4e26f461e,172.17.0.2,41.78068542480469,1,,0.225,0.1,213,308,e757359f,,,,,
